-0,03485107421875;-0,015422255340981825
0,8671875;0,8601431243392247
1,04296875;0,9976571504649806
0,027191162109375;0,06290616319943172
-0,2471923828125;-0,22726887364949158
-0,25146484375;-0,22700816153707998
-0,230712890625;-0,23251971660233664
-0,210205078125;-0,2367742744436475
-0,209716796875;-0,2239767712410064
-0,2227783203125;-0,21884936694572982
-0,1756591796875;-0,23275386309189933
-0,259521484375;-0,2224225375343194
-0,26171875;-0,23453591431835338
-0,2332763671875;-0,23898658905158982
-0,2012939453125;-0,22857798922167855
-0,240478515625;-0,2262591535577956
-0,2174072265625;-0,2225268191721528
-0,2139892578125;-0,23355891862323105
-0,241455078125;-0,22800667996005983
-0,20068359375;-0,23969216544051722
-0,16552734375;-0,23735124199535954
-0,277099609375;-0,23105146561939233
-0,2086181640625;-0,21682007379698273
-0,193603515625;-0,2199952559900542
-0,2626953125;-0,2385104911965306
-0,2744140625;-0,22386644862539762
-0,30224609375;-0,22295056760903798
-0,2244873046875;-0,22232131855143142
-0,2388916015625;-0,20477670953230556
-0,248046875;-0,2364894800913441
-0,1556396484375;-0,2182153336969517
-0,162353515625;-0,22852099104635193
-0,219970703125;-0,22819076433972565
-0,1673583984375;-0,2122747812205386
-0,251708984375;-0,2213839538039589
-0,248779296875;-0,20769549617062733
-0,2274169921875;-0,2148496356844961
-0,2264404296875;-0,2088606541218663
-0,257080078125;-0,20221793159450188
-0,206787109375;-0,20158354529310618
-0,165771484375;-0,19023145993774496
-0,154541015625;-0,19782613769431176
-0,201416015625;-0,1840475149596243
-0,1572265625;-0,21807692814315116
-0,263916015625;-0,19923401681090358
-0,19189453125;-0,20222196874959378
-0,177001953125;-0,2072683659565992
-0,205810546875;-0,20442644563921136
-0,220703125;-0,19883091972017347
-0,1737060546875;-0,1927719497477521
-0,1446533203125;-0,20561294383420903
-0,205810546875;-0,18363210896504922
-0,1502685546875;-0,18995877268210068
-0,1759033203125;-0,18079987484225615
-0,1732177734375;-0,1918185975803335
-0,1375732421875;-0,1915069618748041
-0,1419677734375;-0,17123198603250317
-0,1864013671875;-0,18627629482415747
-0,2421875;-0,18630375763760257
-0,1597900390625;-0,18047600111844578
-0,1829833984375;-0,17764835490426567
-0,11651611328125;-0,18568430931530905
-0,2398681640625;-0,16230051878151378
-0,2125244140625;-0,17872224836830058
-0,1683349609375;-0,17595697824362866
-0,1380615234375;-0,1719416783049548
-0,186767578125;-0,1829255188439239
-0,1424560546875;-0,15414189364732547
-0,152099609375;-0,16438468283522598
-0,1407470703125;-0,15860057963694796
-0,169921875;-0,16383579544848367
-0,171875;-0,14918805018115117
-0,2237548828125;-0,16404560401032384
-0,1025390625;-0,1609912608674038
-0,16552734375;-0,1674132346243384
-0,15966796875;-0,1509320124636864
-0,14501953125;-0,14287229827106088
-0,1558837890625;-0,1485891052762921
-0,20703125;-0,162821156170667
-0,1695556640625;-0,17339706180592196
-0,1883544921875;-0,17195969195610883
-0,1468505859375;-0,15069108445613438
-0,144775390625;-0,1602730238414035
-0,1917724609375;-0,15613966158425416
-0,1474609375;-0,15365886420476432
-0,2296142578125;-0,16909145706098594
-0,1434326171875;-0,1584078922286224
-0,1552734375;-0,17103082722253884
-0,1732177734375;-0,17948082031022708
-0,1622314453125;-0,17213380451456564
-0,19482421875;-0,17166284518381839
-0,1728515625;-0,15668122607289328
-0,1461181640625;-0,18501714366073693
-0,1300048828125;-0,18823677158077176
-0,193359375;-0,18211530167147472
-0,1629638671875;-0,1789080824782615
-0,192138671875;-0,14571570033366796
-0,196533203125;-0,14590809745145095
-0,1124267578125;-0,1822712138219418
-0,1746826171875;-0,17274463194820866
-0,1754150390625;-0,158342966093448
-0,227294921875;-0,16901186943154733
-0,1785888671875;-0,15230193604768127
-0,09283447265625;-0,15179981581657104
-0,1356201171875;-0,15911158184182975
-0,10772705078125;-0,15843034470195047
-0,199951171875;-0,1421988592883449
-0,1593017578125;-0,1514265495612951
-0,1552734375;-0,15289688051842473
-0,1422119140625;-0,15382116040451224
-0,1343994140625;-0,14731984488333408
-0,07366943359375;-0,14072659992671158
-0,136474609375;-0,1294745750679777
-0,1749267578125;-0,1213621814385275
-0,128173828125;-0,14620987874363764
-0,1251220703125;-0,12607162579075593
-0,08233642578125;-0,142938689992385
-0,08636474609375;-0,1356104464225503
-0,155517578125;-0,1416936029008845
-0,147216796875;-0,13647309009671038
-0,14111328125;-0,11746655639057908
-0,1612548828125;-0,12637289405357852
-0,139892578125;-0,13437516229747606
-0,11346435546875;-0,1424784467765169
-0,1251220703125;-0,15275955168956046
-0,16064453125;-0,13662207948904298
-0,1375732421875;-0,13304232408651412
-0,163330078125;-0,1358739363563685
0,388671875;0,4175619090705266
-0,16845703125;-0,14723734177612952
-0,1668701171875;-0,1537956501590101
-0,1087646484375;-0,1722926793356059
-0,1629638671875;-0,15233227560979293
-0,181396484375;-0,14512209884891783
-0,11773681640625;-0,15722687948670702
-0,1932373046875;-0,1491165418885266
-0,1656494140625;-0,20583177924463084
-0,1512451171875;-0,14891711997493462
-0,1954345703125;-0,15468627509368346
-0,0941162109375;-0,11328712539353254
-0,08099365234375;-0,0715192833815802
0,195556640625;0,05015868497609993
7,84765625;7,993562634418138
0,319580078125;0,2903511792726397
0,289794921875;0,2508651914746117
0,67529296875;0,6171455111258427
2,013671875;2,0623751212653256
3,552734375;3,612482639434825
10,4140625;10,483345555060854
5,03125;5,084958707085743
1,97265625;1,9557563533839446
0,7294921875;0,7061278506484953
0,33837890625;0,298662049660315
0,181396484375;0,14489580609413985
0,03070068359375;0,03456990755622063
-0,028350830078125;-0,029732782012329404
-0,039276123046875;-0,07129879293958788
-0,08734130859375;-0,12614938108812188
-0,1737060546875;-0,14432258139069193
-0,1807861328125;-0,1959508872771718
-0,200439453125;-0,19970403044001944
-0,245361328125;-0,20599488546441255
-0,1435546875;-0,20343359939398578
-0,207275390625;-0,22165963408725142
-0,2371826171875;-0,23943333603378084
-0,1854248046875;-0,23947629342945953
-0,279296875;-0,22627383749552424
-0,2364501953125;-0,2227150047766538
-0,251708984375;-0,2337682002877517
-0,2283935546875;-0,23853926298145892
-0,278076171875;-0,25614210462694464
-0,27099609375;-0,2439151155954204
-0,2470703125;-0,2349450876191165
-0,257080078125;-0,24789911470432624
-0,2724609375;-0,24291190761183512
-0,2412109375;-0,25415321966890636
-0,282958984375;-0,24100374346630066
-0,274169921875;-0,25199204697202826
-0,2445068359375;-0,26895650204917054
-0,29345703125;-0,27339533714594255
-0,29248046875;-0,25803871756042057
-0,2325439453125;-0,2712921930331647
-0,2120361328125;-0,26362014799149774
-0,3212890625;-0,2439793289574386
-0,18310546875;-0,24623548831590059
-0,262939453125;-0,2510040337604773
-0,230712890625;-0,2606752095818395
-0,26904296875;-0,26198859087617854
-0,193115234375;-0,25820340720484247
-0,277587890625;-0,2433995590944322
-0,328857421875;-0,253898578546454
-0,257568359375;-0,270776243360718
-0,240478515625;-0,23871549058699254
-0,2578125;-0,21735416276472694
-0,2122802734375;-0,2505403571069753
-0,182861328125;-0,25536021714755897
-0,19873046875;-0,2298281799672691
-0,2216796875;-0,21705034040445165
-0,267333984375;-0,22589198881655453
-0,27587890625;-0,2586177201690385
-0,2467041015625;-0,2535448385323313
-0,247802734375;-0,2611494321953491
-0,2374267578125;-0,2513429720497092
-0,285400390625;-0,2333217821874153
-0,244384765625;-0,23124100524209903
-0,2086181640625;-0,2511300644709071
-0,2130126953125;-0,26208283491155016
-0,291015625;-0,24743095444449442
-0,2418212890625;-0,23594499650768752
-0,240478515625;-0,26244218238285294
-0,2415771484375;-0,2521376569224382
-0,185546875;-0,24849418118314595
-0,01314544677734375;-0,05361295372539583
0,8486328125;0,8146252481830608
1,0517578125;1,0186492279324189
0,0224609375;0,08921425995306562
-0,23095703125;-0,23137495204020697
-0,26611328125;-0,2244848129755086
-0,250244140625;-0,25116375820408005
-0,285888671875;-0,23732104626759046
-0,2493896484375;-0,23935053321847247
-0,256591796875;-0,23750406346184277
-0,241943359375;-0,24528507667799693
-0,267333984375;-0,24858976520092377
-0,2384033203125;-0,2567335481290668
-0,26416015625;-0,24289188057833816
-0,2548828125;-0,23943391860623287
-0,26513671875;-0,2433176588037082
-0,224609375;-0,24443399722192818
-0,30712890625;-0,22876140952742174
-0,253173828125;-0,23755410233272317
-0,21044921875;-0,2522754525024032
-0,232421875;-0,2657427824468561
-0,2255859375;-0,2628349688463698
-0,21484375;-0,23556259674124905
-0,30859375;-0,2232632795122922
-0,228515625;-0,2595038501831059
-0,20947265625;-0,23842198739633194
-0,296630859375;-0,2564940997556077
-0,2049560546875;-0,24141051782072787
-0,2037353515625;-0,24322807908214877
-0,240234375;-0,25099031862997345
-0,274169921875;-0,23275262253444517
-0,2498779296875;-0,24941051996523506
-0,260986328125;-0,2446739793143568
-0,276123046875;-0,24962872552193302
-0,265625;-0,23267766163216005
-0,222900390625;-0,26150510222063067
-0,231689453125;-0,2407523778712996
-0,250732421875;-0,24505580570721816
-0,27490234375;-0,23812858654536007
-0,25537109375;-0,22782130888591243
-0,229736328125;-0,1993294574876195
-0,2587890625;-0,23250022772053472
-0,2210693359375;-0,2300672598725868
-0,23974609375;-0,24634364182850618
-0,2125244140625;-0,23595897370015165
-0,271484375;-0,2132589209703908
-0,2330322265625;-0,22933404765541834
-0,192138671875;-0,23419155130622274
-0,263427734375;-0,24567812469430844
-0,2489013671875;-0,2258656038030518
-0,1668701171875;-0,22073336704835195
-0,2088623046875;-0,22761346043438607
-0,2113037109375;-0,20561255729664427
-0,1900634765625;-0,21374204259352653
-0,2196044921875;-0,22097303749347846
-0,245361328125;-0,22616075719517792
-0,211181640625;-0,18883616336470763
-0,214111328125;-0,21437837684551164
-0,203125;-0,21331803250007328
-0,212158203125;-0,19820065522834915
-0,230224609375;-0,20883779237147132
-0,2110595703125;-0,20118620393415043
-0,159423828125;-0,2063031945964926
-0,2332763671875;-0,20925640079331367
-0,2103271484375;-0,19977993037377284
-0,1517333984375;-0,1974637160163941
-0,13916015625;-0,20374177464851595
-0,203369140625;-0,19079542771276592
-0,2274169921875;-0,18239718777163322
-0,2344970703125;-0,18774634445104332
-0,2049560546875;-0,18753828989683546
-0,192626953125;-0,17823904842317356
-0,108154296875;-0,19000170233683192
-0,20361328125;-0,18602274337135438
-0,2279052734375;-0,18267441144402896
-0,2227783203125;-0,1691228671449914
-0,1544189453125;-0,1611530682343082
-0,13720703125;-0,1887829070775237
-0,22900390625;-0,1876955163505355
-0,1483154296875;-0,1920487571040862
-0,223388671875;-0,19361301420061403
-0,145263671875;-0,17931616580532284
-0,209716796875;-0,18272494140539053
-0,1446533203125;-0,19986849336146584
-0,1739501953125;-0,1807112757765121
-0,1982421875;-0,18912059954336968
-0,1837158203125;-0,17425278950008144
-0,2174072265625;-0,19333355038326733
-0,182861328125;-0,19114935818892193
-0,185546875;-0,1884934330700784
-0,1793212890625;-0,1922565955560288
-0,1285400390625;-0,18499595828932963
-0,21728515625;-0,17620901530880367
-0,199462890625;-0,19484959210082498
-0,2418212890625;-0,20021162344035
-0,2587890625;-0,1964585042733506
-0,158447265625;-0,1811138978658035
-0,1622314453125;-0,16365636100985767
-0,2335205078125;-0,19478545601011063
-0,1962890625;-0,19508663286845304
-0,1746826171875;-0,1868427196802616
-0,152099609375;-0,1907913585858953
-0,197998046875;-0,17341308937488548
-0,16943359375;-0,1693807992534365
-0,19091796875;-0,1695204807586886
-0,1412353515625;-0,16618384487974858
-0,13037109375;-0,17118898601096938
-0,1630859375;-0,1740692341128489
-0,07623291015625;-0,1780692352467234
-0,174072265625;-0,17581567164621065
-0,1541748046875;-0,15769235859948857
-0,2061767578125;-0,1565734916279505
-0,11138916015625;-0,15049607339900173
-0,14453125;-0,15579485968036955
-0,10382080078125;-0,15326040444531064
-0,1593017578125;-0,13376771930260156
-0,156005859375;-0,14246965217611737
-0,1650390625;-0,1524427888922689
-0,164306640625;-0,14144184013972885
-0,08929443359375;-0,14984502054078042
-0,177978515625;-0,13990512938692842
-0,143310546875;-0,139880333236393
-0,1964111328125;-0,15421709411747386
-0,168212890625;-0,15427462845267123
-0,18994140625;-0,17964809169532872
-0,158203125;-0,15700200856528487
-0,1614990234375;-0,1485853327447575
-0,1514892578125;-0,15559442287164524
0,383544921875;0,42401483157805736
-0,1646728515625;-0,16260385992891666
-0,1572265625;-0,17945930203129848
-0,1597900390625;-0,17338419197747543
-0,11865234375;-0,16713979767717638
-0,1630859375;-0,15875661403157545
-0,210205078125;-0,14374104946166738
-0,1434326171875;-0,15964177648811573
-0,158203125;-0,18869939202514294
-0,169189453125;-0,1487093563904893
-0,1712646484375;-0,13145917765740162
-0,1279296875;-0,097071272331544
-0,044219970703125;-0,07884957500507044
0,14990234375;0,07765602043235316
7,890625;8,017119910945468
0,341552734375;0,30933127779822306
0,33935546875;0,26478310787202897
0,701171875;0,659970202204688
2,109375;2,085697414125968
3,62109375;3,632025305561281
10,484375;10,5126881153363
5,1015625;5,110520952778752
2,037109375;1,998991204912007
0,724609375;0,7403082082595005
0,33447265625;0,3229118922758787
0,1824951171875;0,15042680834846775
0,01543426513671875;0,05149440671306033
-0,04095458984375;-0,007655552558086917
-0,06298828125;-0,0615843787011503
-0,138671875;-0,08606140672086726
-0,1744384765625;-0,11993355582346611
-0,1544189453125;-0,16000902646008974
-0,201416015625;-0,17442414869584688
-0,216552734375;-0,1794532142402983
-0,173583984375;-0,19265288265586875
-0,2154541015625;-0,20807347430862966
-0,213134765625;-0,2264244455806961
-0,1790771484375;-0,222081097200262
-0,2313232421875;-0,216255772271415
-0,2239990234375;-0,21045839213276046
-0,190673828125;-0,21994008815172902
-0,2088623046875;-0,23777329929048113
-0,1614990234375;-0,24723994063917798
-0,1973876953125;-0,24218982894402438
-0,264892578125;-0,2189298684261242
-0,194580078125;-0,2378092892115906
-0,2352294921875;-0,23562283757756836
-0,2147216796875;-0,24108217578486665
-0,2978515625;-0,25072168663554334
-0,262451171875;-0,2451932511728251
-0,208251953125;-0,23755286859142083
-0,260986328125;-0,25531722844064825
-0,2529296875;-0,25185077671301725
-0,3037109375;-0,25241540197257994
-0,2471923828125;-0,24663684363562088
-0,263427734375;-0,25403732226680603
-0,207763671875;-0,23919693115571167
-0,2449951171875;-0,24345541580508176
-0,282470703125;-0,2430893882234458
-0,229736328125;-0,2611337079308715
-0,260986328125;-0,2542403724000753
-0,281494140625;-0,2455680786371612
-0,266845703125;-0,26396199732892234
-0,2315673828125;-0,2658424770577328
-0,23193359375;-0,23448529499779205
-0,234375;-0,2298174900643257
-0,254150390625;-0,2614767005464778
-0,283935546875;-0,24850582936470028
-0,219482421875;-0,23633806394967066
-0,2314453125;-0,21885918423436504
-0,252685546875;-0,22457562084665547
-0,28125;-0,252485406033443
-0,2174072265625;-0,2604573619073123
-0,20947265625;-0,2541779830454391
-0,25048828125;-0,2519467885972719
-0,260498046875;-0,2487436018629628
-0,2161865234375;-0,22626038727640457
-0,27099609375;-0,23318890799966088
-0,26220703125;-0,24985449871668014
-0,2261962890625;-0,23941734781137952
-0,25830078125;-0,23092419077714196
-0,272216796875;-0,2345775597429448
-0,2471923828125;-0,25029251828364496
-0,2457275390625;-0,23586403249576185
-0,07147216796875;-0,06785455371324645
0,806640625;0,7626592048175709
1,1064453125;1,0506586942177003
0,0938720703125;0,11950035515149676
-0,20068359375;-0,23735689543928742
-0,2344970703125;-0,2299589579060589
-0,1982421875;-0,2540352006740356
-0,2041015625;-0,2489182043655209
-0,1929931640625;-0,22668581882206718
-0,249755859375;-0,21802781738715135
-0,2333984375;-0,24073259615193104
-0,25341796875;-0,22676652417093832
-0,218017578125;-0,23830095289115225
-0,268798828125;-0,24938377004400394
-0,30908203125;-0,24146852693556278
-0,26611328125;-0,25037395916406024
-0,22705078125;-0,23447344639630405
-0,269775390625;-0,22177149790495504
-0,30517578125;-0,24295062318637967
-0,221923828125;-0,2480228036207728
-0,2139892578125;-0,25599352495083977
-0,281005859375;-0,24340605859336611
-0,2315673828125;-0,24175710361877176
-0,23876953125;-0,2318452005393847
-0,1962890625;-0,2499847602269285
-0,256103515625;-0,23240777071752994
-0,221923828125;-0,25304205034519894
-0,246826171875;-0,2405830032654554
-0,20751953125;-0,2425226772857446
-0,251953125;-0,24566446955761023
-0,28515625;-0,2119846539129433
-0,2342529296875;-0,24654439943014325
-0,194580078125;-0,24485911561175808
-0,2060546875;-0,24790275976193757
-0,243408203125;-0,24603154012446288
-0,2470703125;-0,24672078228361147
-0,2763671875;-0,24545514457550316
-0,211669921875;-0,2472422581525256
-0,200439453125;-0,2476737154569102
-0,19287109375;-0,23084808806740456
-0,24072265625;-0,21155686705830828
-0,303955078125;-0,2176593520242116
-0,1981201171875;-0,22721256959447036
-0,23046875;-0,25012361667923316
-0,25244140625;-0,24080869836955873
-0,2283935546875;-0,2359462409563407
-0,272705078125;-0,2259686005795228
-0,25439453125;-0,2310752991031944
-0,308349609375;-0,23442020879124287
-0,2470703125;-0,23767213449499353
-0,2890625;-0,23798024522746333
-0,2071533203125;-0,22704361056126032
-0,228271484375;-0,21531230194874856
-0,2242431640625;-0,21235162165464438
-0,258056640625;-0,2380901305504739
-0,186279296875;-0,23742757988767654
-0,2242431640625;-0,1992636264317463
-0,1656494140625;-0,22527269456456037
-0,2095947265625;-0,22124876002439958
-0,19677734375;-0,2065860548279192
-0,1937255859375;-0,2116543048717135
-0,191650390625;-0,20256705035060893
-0,212158203125;-0,20907535979589822
-0,258056640625;-0,23316167374656804
-0,1865234375;-0,19564096052324226
-0,190185546875;-0,19583631741236357
-0,2154541015625;-0,2060503182828177
-0,1507568359375;-0,19649186644426864
-0,17578125;-0,19537717184848022
-0,2076416015625;-0,18256225678966417
-0,169189453125;-0,19241061860109507
-0,2279052734375;-0,1853679475180443
-0,21142578125;-0,19803576924378116
-0,13720703125;-0,20238606116594138
-0,1751708984375;-0,19923235040169632
-0,2061767578125;-0,18355025424811372
-0,1844482421875;-0,16146511719504525
-0,2430419921875;-0,1861140150614744
-0,17529296875;-0,18829040424620405
-0,2437744140625;-0,19408855927907512
-0,2080078125;-0,1918177610239221
-0,2281494140625;-0,17996538133483758
-0,2152099609375;-0,1761150785150517
-0,217041015625;-0,1961286850860186
-0,1800537109375;-0,19392079823164624
-0,140380859375;-0,20548390098421845
-0,1343994140625;-0,1823758381626497
-0,189453125;-0,21124014781211473
-0,157958984375;-0,19854446535230458
-0,1915283203125;-0,192484525795433
-0,2119140625;-0,21552094549389095
-0,207763671875;-0,19134446156686621
-0,2181396484375;-0,2013501756128809
-0,215087890625;-0,21358536712540635
-0,1767578125;-0,21215652641407187
-0,25439453125;-0,22193022236808824
-0,2080078125;-0,1984439118318922
-0,1497802734375;-0,20080871549787738
-0,2353515625;-0,21535304740214786
-0,1805419921875;-0,20435841194405496
-0,183837890625;-0,1931840790598628
-0,1658935546875;-0,2182712420367007
-0,1697998046875;-0,19746031883039816
-0,253662109375;-0,18796324856801133
-0,233154296875;-0,1993989219815744
-0,19482421875;-0,17603453288642865
-0,1788330078125;-0,1984593213748062
-0,1912841796875;-0,19648094859409515
-0,187255859375;-0,1783590672106317
-0,2054443359375;-0,18551259543142043
-0,1505126953125;-0,18636729674594404
-0,1337890625;-0,18247815143573515
-0,1717529296875;-0,16619937706708143
-0,139404296875;-0,16579665790553372
-0,1834716796875;-0,17000784937563654
-0,1478271484375;-0,16128672349252388
-0,2091064453125;-0,15982935237671309
-0,22119140625;-0,16842411463254103
-0,146484375;-0,17925944074839886
-0,1805419921875;-0,16675648524297437
-0,1915283203125;-0,16403105733696344
-0,152587890625;-0,1739670173267106
-0,1744384765625;-0,18311420662445257
-0,2060546875;-0,17384600957933502
-0,1993408203125;-0,19179525801356953
-0,15576171875;-0,1922699232466614
-0,17578125;-0,175137475662513
-0,1868896484375;-0,16969780980020666
0,378173828125;0,3850758834965132
-0,1954345703125;-0,19418273511702236
-0,1845703125;-0,20309395013967557
-0,1898193359375;-0,20100420803916397
-0,1824951171875;-0,19209189373922572
-0,17431640625;-0,17360691254250066
-0,1611328125;-0,19314707879231424
-0,1787109375;-0,2047469152732186
-0,20654296875;-0,18060290054328432
-0,1322021484375;-0,14405225025038268
-0,1373291015625;-0,1483819956190406
-0,017242431640625;-0,09320513134366547
-0,055511474609375;-0,05320134110935431
0,1065673828125;0,09937946555829416
7,8515625;8,049375488319027
0,34619140625;0,315783104168713
0,36572265625;0,2773849859783943
0,67724609375;0,6674480940324224
2,068359375;2,1043600691043136
3,55078125;3,6563137412836557
10,453125;10,547339589582412
5,078125;5,140217492262294
1,9873046875;2,0164478817036184
0,74072265625;0,7521371473279223
0,326171875;0,3194731562426032
0,23681640625;0,1422045776358868
0,06842041015625;0,0490738767420651
0,0035076141357421875;-0,014872269830514876
-0,0550537109375;-0,04948308382742057
-0,1148681640625;-0,08204876634939773
-0,1815185546875;-0,11916570665098188
-0,1622314453125;-0,15334448232420772
-0,1812744140625;-0,17531100401052718
-0,14208984375;-0,20058483110916756
-0,1776123046875;-0,19915985354141857
-0,145751953125;-0,21689739026124413
-0,2139892578125;-0,21240466851017817
-0,266845703125;-0,19865745399340698
-0,1920166015625;-0,2207003456979987
-0,2099609375;-0,20541029941780467
-0,222412109375;-0,2073123958441634
-0,2122802734375;-0,2348698906889382
-0,330810546875;-0,23819285193161202
-0,1973876953125;-0,22316121626612348
-0,1678466796875;-0,23312397529833376
-0,2095947265625;-0,23809886087835475
-0,2020263671875;-0,23607672400008334
-0,2222900390625;-0,23199061586955247
-0,267333984375;-0,2538719711142912
-0,2030029296875;-0,25831943763814685
-0,271728515625;-0,2420925529670401
-0,24365234375;-0,26415447907809403
-0,2109375;-0,25682679039108086
-0,266357421875;-0,24982883004591522
-0,1934814453125;-0,24302340381121149
-0,263671875;-0,2552547526041711
-0,2435302734375;-0,2245081765350331
-0,243408203125;-0,24063930745057632
-0,27587890625;-0,23521915916208982
-0,254150390625;-0,25640295642278005
-0,263671875;-0,2475484978068719
-0,2115478515625;-0,23839619205278378
-0,300048828125;-0,2542246224761078
-0,2568359375;-0,2639759232065473
-0,29443359375;-0,23132715975973986
-0,241455078125;-0,223735541384766
-0,283447265625;-0,24211120211472148
-0,300537109375;-0,25848323263888795
-0,260009765625;-0,22071718674270474
-0,2325439453125;-0,22096911520983437
-0,29931640625;-0,22318444925116143
-0,2237548828125;-0,25513021801086855
-0,2493896484375;-0,25770871265400913
-0,214111328125;-0,26230047158939757
-0,2366943359375;-0,2542470998336914
-0,2275390625;-0,2553020064284538
-0,187744140625;-0,22702461149750702
-0,26318359375;-0,23787203106304727
-0,203125;-0,25737027539111795
-0,2230224609375;-0,23042412884419156
-0,17919921875;-0,231500174307873
-0,251953125;-0,2456458207482821
-0,23828125;-0,2457601402247897
-0,226318359375;-0,24605761505473434
-0,09332275390625;-0,06309307941333916
0,74072265625;0,7265608881160213
1,0986328125;1,0787565796789713
0,0885009765625;0,12951150145574994
-0,2374267578125;-0,23655730457925403
-0,2401123046875;-0,24453214803131604
-0,2388916015625;-0,24185168546068178
-0,2308349609375;-0,24933536134399584
-0,294921875;-0,22471666993213077
-0,298828125;-0,23215753646486237
-0,301025390625;-0,24086257388080132
-0,18017578125;-0,23248725939483642
-0,303466796875;-0,24755956886875374
-0,2489013671875;-0,2369718683648733
-0,214111328125;-0,24678965504301298
-0,2362060546875;-0,24322927192483373
-0,265380859375;-0,23681891475966527
-0,2056884765625;-0,23975258227318655
-0,2353515625;-0,23490611693885521
-0,23583984375;-0,24594180690542847
-0,265625;-0,2294124942461653
-0,2421875;-0,2360129339734486
-0,267333984375;-0,24592912113591361
-0,24462890625;-0,23460777704217378
-0,23681640625;-0,2649583588333739
-0,204833984375;-0,2466375113620028
-0,25927734375;-0,2507312617630245
-0,276611328125;-0,24041724247766855
-0,219970703125;-0,2366324714611533
-0,2193603515625;-0,25155040668516043
-0,2257080078125;-0,24945715263885287
-0,2548828125;-0,24218620861175144
-0,1903076171875;-0,24986948087045174
-0,256591796875;-0,24866511472191768
-0,2236328125;-0,23721216531684863
-0,26123046875;-0,2370488254114347
-0,34033203125;-0,22841695974909523
-0,193115234375;-0,24503394959597555
-0,2060546875;-0,23980720338684763
-0,177978515625;-0,24184279361958255
-0,182373046875;-0,22485337201601002
-0,232177734375;-0,2295334753180935
-0,200927734375;-0,21935715886453813
-0,207763671875;-0,2406112890517222
-0,283935546875;-0,23239662473003034
-0,24267578125;-0,22343265536679574
-0,2108154296875;-0,24035166134446043
-0,235107421875;-0,23913085570136614
-0,284912109375;-0,24568693436121591
-0,2222900390625;-0,23667665471966068
-0,24755859375;-0,23048402755506853
-0,225341796875;-0,22124015531481211
-0,2384033203125;-0,22653292351851653
-0,201171875;-0,22726345247480864
-0,2421875;-0,24554032466449896
-0,216552734375;-0,23373444982423294
-0,23681640625;-0,21638948158686788
-0,238037109375;-0,2257808953307171
-0,2396240234375;-0,23056913604230667
-0,21240234375;-0,22567900984672115
-0,2069091796875;-0,21039461843031745
-0,1829833984375;-0,20674284263491682
-0,1993408203125;-0,22569623736697594
-0,216064453125;-0,21830789005852438
-0,20703125;-0,2207193869278991
-0,262451171875;-0,21086172190971425
-0,2200927734375;-0,23285862838029217
-0,2445068359375;-0,21096010739925372
-0,20263671875;-0,21087709503602367
-0,228271484375;-0,2081815005624314
-0,200927734375;-0,2048454568421415
-0,2252197265625;-0,20481991849302758
-0,2017822265625;-0,21350432049146553
-0,23486328125;-0,21574167275334355
-0,1827392578125;-0,2117684316945165
-0,22119140625;-0,20668324776967262
-0,2159423828125;-0,1953108182263343
-0,2001953125;-0,21770986994111943
-0,255859375;-0,20981191292392956
-0,2322998046875;-0,2136432677101581
-0,1827392578125;-0,21162293074961352
-0,200927734375;-0,21131157308809528
-0,1402587890625;-0,19814208904798872
-0,162353515625;-0,20218661752680744
-0,1630859375;-0,19882471488055725
-0,20361328125;-0,21272074969911806
-0,1988525390625;-0,19303505769472895
-0,1932373046875;-0,2213264333837911
-0,201904296875;-0,19855923146910814
-0,2178955078125;-0,2211345170604422
-0,240478515625;-0,21814982419093445
-0,2158203125;-0,21287118422567103
-0,225341796875;-0,21396784912344272
-0,1876220703125;-0,22288877642919666
-0,2349853515625;-0,22948713790502862
-0,273193359375;-0,2390295831078468
-0,2283935546875;-0,20362728964283017
-0,19775390625;-0,19677434403110916
-0,2310791015625;-0,2337227244525537
-0,2486572265625;-0,2330359271571904
-0,265625;-0,21415147715007235
-0,241455078125;-0,2186809906095136
-0,1822509765625;-0,21509476582937068
-0,21240234375;-0,20645321067352582
-0,2171630859375;-0,19975026523861616
-0,1649169921875;-0,20386619637909312
-0,2066650390625;-0,20710311278242918
-0,1636962890625;-0,2126535205367082
-0,2247314453125;-0,20519722706817695
-0,260986328125;-0,20214750253387165
-0,166015625;-0,19925530928871502
-0,255126953125;-0,19124129530347578
-0,149169921875;-0,18763516688048038
-0,1884765625;-0,19770646705882902
-0,2279052734375;-0,17665162914532648
-0,1715087890625;-0,19370360020763644
-0,253173828125;-0,1804203383021578
-0,160888671875;-0,1910955935576506
-0,21337890625;-0,19034300574738167
-0,1756591796875;-0,1875206733080218
-0,1641845703125;-0,18780548736614772
-0,162109375;-0,18350197202680427
-0,1104736328125;-0,18969565875217753
-0,207763671875;-0,18991163676754041
-0,1982421875;-0,19588533320728888
-0,208740234375;-0,1866946799553708
-0,143798828125;-0,19182271113604388
-0,18310546875;-0,1880659407634466
0,4296875;0,37572527635351083
-0,1881103515625;-0,18121833219651687
-0,2115478515625;-0,20460950815854542
-0,225341796875;-0,21266878114723334
-0,221435546875;-0,2083756784782379
-0,250732421875;-0,17802735379415124
-0,21826171875;-0,19317654035441187
-0,2239990234375;-0,20206804982258844
-0,134033203125;-0,15327406330642654
-0,12261962890625;-0,11556223537237424
